device,time,x,y,z
device,995.1289618333335,0.08529732,1.7165031,-0.13506404
referenceObject,995.1338460000002,-0.17656386,1.6509815,-0.718698
device,995.1386867916669,0.08653757,1.716383,-0.13597879
device,995.1484390000002,0.08784312,1.71624,-0.13694495
device,995.1585203750002,0.089208096,1.7160791,-0.13797256
referenceObject,995.1613748750002,-0.17642558,1.6508694,-0.7181395
device,995.1685174583336,0.090599,1.7159066,-0.13905829
device,995.1785466250002,0.092041165,1.7157512,-0.14019957
device,995.1884901666668,0.09352794,1.7156198,-0.14140186
referenceObject,995.1922580000003,-0.17622995,1.6507725,-0.7176553
device,995.1984540416669,0.09506166,1.715519,-0.14267287
device,995.2084595416669,0.09663239,1.7154459,-0.14400592
device,995.2185022500003,0.098254055,1.7153881,-0.14540961
device,995.2285315000003,0.09991589,1.7153324,-0.14686766
device,995.2387268333335,0.10162873,1.7152694,-0.14838322
referenceObject,995.2392333750003,-0.17615443,1.6507485,-0.71711564
device,995.2487990416669,0.103395194,1.7151951,-0.149955
referenceObject,995.2521017500002,-0.17601287,1.6506629,-0.7166345
device,995.2587451666669,0.10515744,1.7151225,-0.15153469
device,995.2686731666669,0.10696852,1.7150539,-0.15316257
device,995.2787432500003,0.108836025,1.7149888,-0.15484115
device,995.2887110000003,0.110734224,1.7149234,-0.15653977
referenceObject,995.2951524166668,-0.17592639,1.6506195,-0.7161298
device,995.2986545416669,0.11268136,1.7148514,-0.15826502
device,995.3089470000002,0.11472818,1.7147685,-0.16005787
referenceObject,995.3126612500002,-0.17580414,1.650565,-0.7156756
device,995.3187875833336,0.11672476,1.714693,-0.16178867
device,995.3287925000002,0.11880386,1.7146304,-0.16357997
device,995.3388082916669,0.12091735,1.7145858,-0.16539013
referenceObject,995.3437515000002,-0.1757518,1.650534,-0.7151884
device,995.3486345416669,0.12303421,1.7145624,-0.16719347
device,995.3587280000003,0.1252034,1.714543,-0.16902754
device,995.3687382500002,0.12736416,1.7145177,-0.17084962
referenceObject,995.3726821666669,-0.17565173,1.6504858,-0.71475935
device,995.3787016666669,0.12953988,1.7144988,-0.1726657
device,995.3887214583335,0.13174629,1.7144837,-0.17449132
device,995.3984140833336,0.1339345,1.7144736,-0.17628852
device,995.4084722083336,0.13615999,1.7144568,-0.17809895
referenceObject,995.4088597500003,-0.17583638,1.650435,-0.71477795
device,995.4187268750002,0.13841131,1.7144287,-0.17991239
device,995.4285411666668,0.14063308,1.7143805,-0.18169084
device,995.4384953333335,0.14281574,1.7143091,-0.18344793
referenceObject,995.4411962083335,-0.1755088,1.6503687,-0.71393573
device,995.4483718333336,0.14500055,1.7142298,-0.18519029
device,995.4584800000002,0.1472032,1.714142,-0.18693376
referenceObject,995.4618655416668,-0.17536795,1.6506504,-0.7133696
device,995.4684469166668,0.14938974,1.7140433,-0.18864894
device,995.4784135416669,0.15156385,1.7139341,-0.19034356
device,995.4885124166669,0.15374905,1.7138102,-0.19203374
device,995.4984077916669,0.15589634,1.7136744,-0.19367959
referenceObject,995.5038112083336,-0.17599297,1.6502447,-0.7142972
device,995.5084771250002,0.1580376,1.7135274,-0.19530156
device,995.5184547500003,0.1601556,1.7133751,-0.1968899
referenceObject,995.5215097083335,-0.17535639,1.6502588,-0.71275365
device,995.5284785000002,0.16223094,1.7132398,-0.19844458
device,995.5384362916669,0.16428983,1.7131073,-0.19997224
device,995.5485059583335,0.16635135,1.7129834,-0.20149001
device,995.5584751250002,0.16837344,1.712875,-0.20296918
referenceObject,995.5635799583335,-0.1750521,1.6505184,-0.71216774
device,995.5684213750002,0.17037615,1.712786,-0.2044268
device,995.5785112083336,0.17236918,1.7127258,-0.20587501
device,995.5884828333335,0.17432183,1.7126988,-0.20729443
device,995.5984302916669,0.17624322,1.7127082,-0.20869148
device,995.6087055833335,0.17812544,1.7127557,-0.21005748
referenceObject,995.6117462083336,-0.17514324,1.6500927,-0.71183753
device,995.6185036250002,0.17995155,1.7128415,-0.21138117
device,995.6284417916669,0.18169063,1.7129698,-0.21264586
device,995.6385548333335,0.18338758,1.7131331,-0.21387362
referenceObject,995.6415661250002,-0.17648613,1.6508455,-0.71396255
device,995.6484639583335,0.18501857,1.7133265,-0.21505061
device,995.6584796250003,0.18658602,1.7135435,-0.2161777
device,995.6688040833335,0.1881493,1.7137864,-0.21729878
referenceObject,995.6735398333335,-0.17631447,1.6507663,-0.71370244
device,995.6784902500002,0.18956381,1.7140145,-0.21830851
device,995.6884558333336,0.19096273,1.7142411,-0.21930465
device,995.6983918750002,0.19231194,1.7144403,-0.22026446
device,995.7085266250002,0.19358969,1.714598,-0.22117773
referenceObject,995.7146140000002,-0.17656785,1.6506853,-0.7137147
device,995.7186181250003,0.19483534,1.7147247,-0.22207257
device,995.7285025416669,0.19602618,1.7148163,-0.22293127
referenceObject,995.7316294166669,-0.17598599,1.6502669,-0.7125143
device,995.7384308333335,0.19719124,1.7148705,-0.22377214
device,995.7483395416668,0.19833043,1.7148889,-0.22459376
device,995.7584305833335,0.19945902,1.7148716,-0.22540006
device,995.7684737916669,0.20056114,1.7148265,-0.2261817
device,995.7784087916668,0.20163894,1.7147564,-0.22693974
referenceObject,995.7802357916669,-0.17899394,1.6498058,-0.7168182
device,995.7885242916669,0.20269829,1.7146591,-0.22769427
referenceObject,995.7916402500002,-0.17884898,1.6497474,-0.7166369
device,995.7984174166669,0.2036905,1.714529,-0.22844225
device,995.8084165416669,0.2046709,1.7143881,-0.22918373
device,995.8184194166669,0.20563066,1.7142338,-0.2299195
referenceObject,995.8215755416669,-0.1762209,1.6501647,-0.7128558
device,995.8284424583336,0.20656648,1.7140628,-0.23065098
device,995.8383664583336,0.207477,1.7138625,-0.23137379
device,995.8485525416669,0.20837602,1.713628,-0.23209581
referenceObject,995.8536675000003,-0.1762346,1.6501706,-0.71293867
device,995.8584846666669,0.20923579,1.7133824,-0.23279747
device,995.8684062500002,0.21006608,1.7131355,-0.23348156
device,995.8784790416669,0.21088013,1.712901,-0.23415342
referenceObject,995.8814325833335,-0.18040508,1.6501924,-0.71865404
device,995.8884744583336,0.21167666,1.7126861,-0.2348049
device,995.8983162083335,0.21243756,1.7124932,-0.23545477
device,995.9084726250002,0.21320316,1.7123256,-0.2360836
device,995.9184587083336,0.21396682,1.7121758,-0.23666894
referenceObject,995.9209520416669,-0.18042302,1.6501986,-0.718745
device,995.9283679583335,0.21475042,1.7120267,-0.23719755
device,995.9384592083336,0.21555388,1.7118615,-0.23769116
referenceObject,995.9479031666668,-0.18047464,1.6502059,-0.71883726
device,995.9483793333336,0.21635988,1.7116954,-0.23814371
device,995.9584419166669,0.21717381,1.7115418,-0.23857197
device,995.9683947916669,0.21800691,1.7114,-0.23899777
device,995.9784424166669,0.21884495,1.7112602,-0.23942135
referenceObject,995.9806288333335,-0.18063873,1.6504754,-0.71784306
device,995.9883698333335,0.21971318,1.7111123,-0.23985681
device,995.9983990416669,0.22063108,1.7109467,-0.2403222
referenceObject,996.0018674166669,-0.18069172,1.6504829,-0.71793735
device,996.0083941666669,0.22158882,1.7107704,-0.24081495
device,996.0183552500002,0.22259916,1.7105885,-0.2413525
device,996.0286761250002,0.22367202,1.7104064,-0.24194056
device,996.0384410000003,0.22480159,1.7102265,-0.24257576
device,996.0483164166669,0.2259908,1.7100565,-0.24325788
referenceObject,996.0506476666669,-0.18070686,1.6503979,-0.717651
device,996.0584001250002,0.22724846,1.7099141,-0.24400327
referenceObject,996.0613955000002,-0.18076146,1.6504055,-0.71774733
device,996.0684168750003,0.22855224,1.7098265,-0.2448161
device,996.0783877500003,0.22989549,1.709806,-0.24568674
device,996.0884129166669,0.23127039,1.7098539,-0.24661773
referenceObject,996.0920817083336,-0.1813485,1.6521528,-0.7183744
device,996.0983739583336,0.23266864,1.7099488,-0.24759832
device,996.1083751666669,0.23408595,1.7100631,-0.24861938
device,996.1184045416669,0.23552561,1.7101898,-0.24968278
device,996.1284091666669,0.2369624,1.7103244,-0.2507809
referenceObject,996.1287762500002,-0.1817174,1.6509593,-0.7186792
device,996.1384782083336,0.2384053,1.7104714,-0.25192592
device,996.1483353750002,0.23981978,1.7106243,-0.25309286
referenceObject,996.1515864166669,-0.18177086,1.6509657,-0.718766
device,996.1583910416668,0.2412292,1.7107754,-0.25432137
device,996.1683348333336,0.24259114,1.7109138,-0.25561476
device,996.1783861250002,0.24396749,1.7110244,-0.25694802
device,996.1883966250002,0.24535039,1.7111008,-0.25830427
referenceObject,996.1937763750002,-0.18159705,1.6520199,-0.717494
device,996.1983399583336,0.24674924,1.7111365,-0.25968352
device,996.2092892916669,0.24830073,1.7111291,-0.26122174
referenceObject,996.2119587916669,-0.18192774,1.6519688,-0.7174282
device,996.2183639583335,0.24961735,1.7110883,-0.26252887
device,996.2283491666669,0.25109828,1.7110045,-0.2639948
device,996.2383750416669,0.25262973,1.710888,-0.26550522
device,996.2483215000002,0.25420815,1.7107521,-0.2670517
referenceObject,996.2512682083335,-0.18109643,1.6516345,-0.7161703
device,996.2583267083336,0.25584546,1.7105806,-0.2686433
device,996.2683970000002,0.25755483,1.7103766,-0.2702892
referenceObject,996.2718551250002,-0.18197215,1.6519911,-0.7171515
device,996.2783615416669,0.2593255,1.7101493,-0.2719889
device,996.2883709583335,0.26115447,1.7099062,-0.27374828
device,996.2985204583335,0.2630725,1.709656,-0.27561024
device,996.3085696250002,0.26500392,1.7094119,-0.27751413
referenceObject,996.3094460000002,-0.18109304,1.6514975,-0.7159002
device,996.3183580833336,0.2669382,1.7091799,-0.27946457
device,996.3285250416669,0.26894593,1.7089465,-0.28154498
referenceObject,996.3322607916668,-0.18213344,1.6519192,-0.7170248
device,996.3383763333336,0.27095044,1.7087235,-0.2836854
device,996.3482652916668,0.27296653,1.7085202,-0.2859153
device,996.3583546250002,0.2749977,1.7083385,-0.28824887
referenceObject,996.3615708333335,-0.18190467,1.6515288,-0.7164066
device,996.3683442083335,0.2770183,1.7082038,-0.29066435
device,996.3783059583335,0.27902985,1.7081249,-0.29317006
device,996.3883981666669,0.2810439,1.7081072,-0.2957851
device,996.3984711250002,0.2830418,1.7081558,-0.29848036
device,996.4083442083336,0.28502277,1.7082576,-0.3012388
referenceObject,996.4143851666669,-0.18263161,1.6518414,-0.71706843
device,996.4186988333336,0.2870506,1.7084061,-0.30412766
referenceObject,996.4219792916668,-0.18361694,1.6523101,-0.7177609
device,996.4283524583335,0.28901356,1.7085875,-0.30697593
device,996.4383324583335,0.29096937,1.7088318,-0.30991003
device,996.4483361666669,0.29296356,1.7090743,-0.31290224
device,996.4583222916668,0.29497507,1.7092949,-0.3158886
referenceObject,996.4649298333336,-0.18463379,1.6517506,-0.7184236
device,996.4683200000002,0.29702926,1.7094898,-0.31890073
device,996.4783119583335,0.29912612,1.7096622,-0.32193556
device,996.4883631250002,0.30125526,1.7098134,-0.32497248
device,996.4982438333335,0.30337456,1.709947,-0.32796013
referenceObject,996.4987434583336,-0.18340743,1.6521688,-0.71693206
device,996.5083320833336,0.30552858,1.710069,-0.3309774
device,996.5184184166669,0.30767104,1.7101718,-0.33399478
referenceObject,996.5238528750002,-0.18352938,1.6522523,-0.71685386
device,996.5283128333335,0.3097961,1.7102572,-0.3369459
device,996.5383436250003,0.31194526,1.710333,-0.3398992
referenceObject,996.5419020833335,-0.18206376,1.6515154,-0.7147682
device,996.5482982500002,0.31408462,1.7104131,-0.34281448
device,996.5583005416669,0.31619912,1.7105012,-0.34568587
device,996.5686525000002,0.31831118,1.710604,-0.34854597
referenceObject,996.5741595833335,-0.18191254,1.6514248,-0.7143736
device,996.5783480833336,0.32037228,1.7107167,-0.35133508
device,996.5883329583336,0.32240373,1.7108337,-0.35408533
device,996.5982820000003,0.32440698,1.7109505,-0.3567973
referenceObject,996.6016189583336,-0.18449849,1.6513932,-0.7159927
device,996.6083700000003,0.32635272,1.7110566,-0.3594347
device,996.6183197083335,0.32825577,1.7111621,-0.3620238
device,996.6283509583335,0.33011585,1.711268,-0.36457193
referenceObject,996.6320453750002,-0.18464118,1.651484,-0.71592677
device,996.6383183333336,0.33192834,1.7113738,-0.36707604
device,996.6482186666669,0.33368027,1.7114779,-0.36952293
device,996.6585525833335,0.33540702,1.7115785,-0.37195924
device,996.6684142083335,0.33707365,1.7116724,-0.37433156
device,996.6782967083335,0.33868265,1.7117543,-0.37662774
