device,time,x,y,z
device,1742.328383791667,0.47027415,1.6844658,-0.30969012
device,1742.3386622500004,0.4707815,1.684532,-0.31034887
referenceObject,1742.3451195000005,0.08033499,1.5574338,-0.87065196
device,1742.3483991250005,0.4712711,1.6846079,-0.31098533
referenceObject,1742.3572267083337,0.080301315,1.557447,-0.8707042
device,1742.358298541667,0.47180855,1.6846972,-0.3116746
device,1742.368313791667,0.4724168,1.684795,-0.31239903
device,1742.3783195000003,0.47304496,1.6849142,-0.31314862
device,1742.3883017500004,0.4736908,1.6850523,-0.31392562
referenceObject,1742.3976038333337,0.08026892,1.5574596,-0.8707545
device,1742.398301541667,0.47437066,1.6851971,-0.31472862
device,1742.4083825833336,0.47508132,1.6853446,-0.31556743
device,1742.418356041667,0.47580314,1.6854872,-0.31642532
device,1742.4283392500004,0.4765447,1.6856205,-0.31730688
device,1742.438435166667,0.4773053,1.6857456,-0.31821203
referenceObject,1742.445542791667,0.07990521,1.557404,-0.8712245
device,1742.448338041667,0.478072,1.6858598,-0.31913626
device,1742.4582876250004,0.47885218,1.6859636,-0.3200888
device,1742.4683352500003,0.4796545,1.6860597,-0.32106978
referenceObject,1742.4722167083337,0.079876125,1.5574157,-0.871269
device,1742.4783147916671,0.48046872,1.6861455,-0.32206762
device,1742.4882668750004,0.4813046,1.6862237,-0.32309318
device,1742.4983075416671,0.48215973,1.6862942,-0.32414418
referenceObject,1742.5017201666672,0.07981822,1.5573751,-0.871693
device,1742.508348041667,0.48303846,1.6863523,-0.3252238
device,1742.518310416667,0.48392853,1.6863945,-0.3263178
device,1742.5283355833337,0.48484543,1.6864172,-0.32744527
device,1742.538286416667,0.48576826,1.6864158,-0.32858968
referenceObject,1742.538628291667,0.079741925,1.557382,-0.87183917
device,1742.548281791667,0.48671234,1.6863942,-0.32975113
device,1742.5583288333337,0.48768276,1.6863508,-0.33093596
referenceObject,1742.5622983750004,0.07966626,1.5573889,-0.8719827
device,1742.5682985000003,0.48866788,1.6862803,-0.3321252
device,1742.578438416667,0.48968235,1.6861748,-0.3333342
device,1742.5884335833337,0.49072096,1.6860342,-0.3345542
referenceObject,1742.5919025833336,0.07972595,1.5574071,-0.87238467
device,1742.5983177500004,0.49176845,1.685865,-0.3357647
device,1742.6083868333337,0.4928516,1.6856685,-0.33699536
device,1742.6183601250004,0.4939659,1.6854472,-0.3382417
device,1742.6283211250004,0.49510637,1.6851921,-0.3394885
referenceObject,1742.633851041667,0.08000955,1.5575186,-0.8724594
device,1742.6383791250005,0.49626872,1.6848682,-0.34071958
device,1742.648330416667,0.49746647,1.6845058,-0.34195608
referenceObject,1742.651983416667,0.079937845,1.5575258,-0.8725964
device,1742.6584449166671,0.49871233,1.6841192,-0.3432076
device,1742.668260666667,0.49998385,1.6837339,-0.3444593
device,1742.6783901250003,0.50131494,1.6833491,-0.34575224
device,1742.6883417083336,0.5026448,1.6829834,-0.3470292
device,1742.6983948750003,0.5040241,1.6826279,-0.34833932
referenceObject,1742.7067623333337,0.08009142,1.5576438,-0.8731806
device,1742.7082623333338,0.50543094,1.6823057,-0.34966803
referenceObject,1742.7172303750003,0.08081156,1.5578125,-0.8731102
device,1742.7182485833337,0.50685596,1.6820384,-0.35101032
device,1742.7282838750004,0.508305,1.6818582,-0.3523935
device,1742.7382403750005,0.50976294,1.681762,-0.35380936
referenceObject,1742.7420132500004,0.08084741,1.5580349,-0.8739189
device,1742.748255291667,0.51122504,1.6817299,-0.3552482
device,1742.758253916667,0.5126991,1.6817368,-0.3567121
device,1742.7686894583337,0.51422405,1.6817665,-0.35823345
referenceObject,1742.773121291667,0.08073807,1.5580329,-0.8740716
device,1742.7785944583338,0.51572686,1.6818099,-0.3597387
device,1742.7882122500005,0.51718473,1.6818651,-0.36120737
device,1742.7983360000003,0.5186866,1.6819283,-0.3627411
device,1742.8083001250004,0.52015,1.6819893,-0.3642683
referenceObject,1742.8115482500004,0.08144972,1.558032,-0.8744613
device,1742.818253666667,0.5216283,1.6820571,-0.36581624
device,1742.828303916667,0.52312446,1.6821212,-0.36738706
referenceObject,1742.8327228750004,0.08150914,1.5580835,-0.87486243
device,1742.8382488333336,0.5246245,1.6821759,-0.36896557
device,1742.8483080000003,0.5261412,1.682211,-0.37056231
device,1742.8582870833336,0.5276725,1.682225,-0.37217522
device,1742.868261916667,0.5292147,1.6822104,-0.373796
device,1742.8782762083338,0.5307793,1.6821663,-0.37543702
referenceObject,1742.8813827083336,0.08211562,1.5580056,-0.8752829
device,1742.8883446250004,0.5323708,1.6820945,-0.37710094
device,1742.8982531250003,0.5339775,1.6819959,-0.378739
device,1742.9082254583336,0.53562224,1.6818693,-0.38037813
referenceObject,1742.9172278333338,0.082222104,1.5580406,-0.8756368
device,1742.918175166667,0.5372775,1.6817217,-0.3820321
referenceObject,1742.921946041667,0.08274728,1.5580366,-0.8760116
device,1742.9282685000003,0.5389541,1.6815526,-0.3837074
device,1742.938168791667,0.5406343,1.6813653,-0.38538677
device,1742.948310166667,0.5423347,1.6811675,-0.38708556
referenceObject,1742.951925791667,0.08292848,1.5580628,-0.87618816
device,1742.9582859166671,0.54403114,1.6809665,-0.3887757
device,1742.9682838750005,0.54571927,1.6807688,-0.3904531
device,1742.9783189166671,0.5474175,1.6805725,-0.39214575
referenceObject,1742.9814180833337,0.08272427,1.5582219,-0.87691987
device,1742.9882027500005,0.54907525,1.6803687,-0.39383674
device,1742.998300041667,0.5507376,1.6801913,-0.39552057
device,1743.0082420000003,0.5523967,1.6800478,-0.39719266
referenceObject,1743.0120123333338,0.082678676,1.5582095,-0.8769423
device,1743.0182285833337,0.5540438,1.6799421,-0.3988458
device,1743.0282243333338,0.5556808,1.6798707,-0.40048325
device,1743.0383118333336,0.5573108,1.6798337,-0.40210974
referenceObject,1743.0417035833336,0.08324793,1.5583044,-0.87683046
device,1743.0482783750003,0.55892557,1.6798291,-0.40371907
device,1743.0583178333336,0.5605059,1.6798568,-0.4052946
device,1743.0682995000004,0.56207085,1.679916,-0.40686244
referenceObject,1743.0768894583337,0.08312082,1.5584337,-0.87730515
device,1743.078185041667,0.56358165,1.6800069,-0.4084093
device,1743.0881828750005,0.56506747,1.6801348,-0.40993965
device,1743.0982769166671,0.56652457,1.6802938,-0.41145623
device,1743.1082258750005,0.56793535,1.680469,-0.4129371
referenceObject,1743.111135041667,0.0830445,1.5584862,-0.87771213
device,1743.118233041667,0.56931114,1.6806457,-0.41439146
device,1743.128670416667,0.57067496,1.6808116,-0.4158367
referenceObject,1743.135125541667,0.08300465,1.5584598,-0.87773347
device,1743.1382526250004,0.5719966,1.680953,-0.41723776
device,1743.1481375833337,0.5732788,1.6810774,-0.41860282
device,1743.1583642083338,0.5745585,1.6811934,-0.41996968
device,1743.1682253333338,0.5757723,1.6813076,-0.4212771
referenceObject,1743.170696041667,0.08318722,1.5584252,-0.8778987
device,1743.178229041667,0.5769547,1.6814245,-0.4225824
device,1743.1881730000005,0.5781,1.681558,-0.42387164
referenceObject,1743.1919275000005,0.08326051,1.5583647,-0.87818265
device,1743.198245916667,0.57920706,1.6817145,-0.4251417
device,1743.2081962083337,0.58026886,1.6818888,-0.4263816
device,1743.2182642083337,0.5813042,1.6820844,-0.42761338
referenceObject,1743.221924541667,0.08332816,1.5583285,-0.8784528
device,1743.2281730000004,0.5822941,1.6822965,-0.42881674
device,1743.2381011250004,0.58325076,1.6825267,-0.43000424
device,1743.2481932083338,0.5841743,1.6827785,-0.4311794
referenceObject,1743.2570147083338,0.0832766,1.5583014,-0.8784232
device,1743.2581194166671,0.58506036,1.6830449,-0.43233252
device,1743.2681828750003,0.58591634,1.683306,-0.4334675
device,1743.278177166667,0.586737,1.6835564,-0.43457508
device,1743.2881485833336,0.58751947,1.6838026,-0.43565476
referenceObject,1743.297779916667,0.08338773,1.558228,-0.87867963
device,1743.298207291667,0.58826715,1.6840476,-0.43671548
device,1743.3084953333337,0.5889899,1.6842911,-0.43777
