device,time,x,y,z
referenceObject,3997.694729083334,0.17233509,1.5201709,-0.78026193
device,3997.697199625001,0.72679794,1.5620948,-1.1588007
device,3997.7071990416675,0.72743565,1.5623457,-1.1576602
device,3997.717204000001,0.7280071,1.5625834,-1.1565508
referenceObject,3997.7204286666674,0.17243117,1.5201746,-0.7799941
device,3997.7271707916675,0.72850996,1.5627979,-1.1554818
device,3997.7371263333343,0.72895384,1.5629858,-1.1544447
device,3997.7473322083342,0.72933596,1.5631425,-1.153434
device,3997.757343500001,0.72964233,1.563258,-1.1524684
referenceObject,3997.763322500001,0.17243016,1.5201744,-0.779995
device,3997.767216083334,0.7298997,1.5633311,-1.1515496
device,3997.7772246666677,0.7301045,1.563363,-1.1506677
referenceObject,3997.7802495416677,0.17275685,1.5201504,-0.7798529
device,3997.787134625001,0.7302116,1.5633585,-1.1498451
device,3997.797165000001,0.730283,1.5633143,-1.1490653
device,3997.8072067083344,0.7303181,1.5632406,-1.148329
referenceObject,3997.810636458334,0.17275757,1.5201502,-0.7798552
device,3997.8174076250007,0.73031515,1.5631437,-1.1476321
device,3997.8271327083344,0.7302759,1.5630326,-1.1469932
device,3997.837417625001,0.7302006,1.5629027,-1.1463797
referenceObject,3997.8409174583344,0.172759,1.5201501,-0.7798583
device,3997.847188208334,0.7300927,1.5627564,-1.145823
device,3997.8571865416675,0.7299532,1.5625923,-1.1453087
device,3997.867171208334,0.72979194,1.5623996,-1.1448495
referenceObject,3997.875325125001,0.17275679,1.52015,-0.77985924
device,3997.8771469166677,0.7296244,1.562166,-1.1444662
device,3997.887129625001,0.7294426,1.5618995,-1.1441324
device,3997.8972211666674,0.7292473,1.5615963,-1.1438558
device,3997.907171625001,0.7290446,1.561272,-1.1436454
referenceObject,3997.9094291250008,0.17218393,1.5202923,-0.7792576
device,3997.9171413333343,0.72883415,1.5609307,-1.1434877
device,3997.927191083334,0.72861385,1.5605794,-1.143385
device,3997.937381583334,0.72838545,1.5602348,-1.1433394
referenceObject,3997.9437037083344,0.17218256,1.5202923,-0.77925855
device,3997.947398333334,0.72815156,1.5599124,-1.1433499
device,3997.9574302916676,0.72790915,1.5596299,-1.1434139
referenceObject,3997.9607135833344,0.17218274,1.5202922,-0.7792608
device,3997.9673614166677,0.72764856,1.5593898,-1.143532
device,3997.9773017083344,0.7273403,1.5591695,-1.1437268
device,3997.9873503333342,0.7270186,1.5590165,-1.1439726
referenceObject,3997.9914351666675,0.17218393,1.5202919,-0.7792638
device,3997.997346250001,0.7266855,1.5589286,-1.1442623
device,3998.0073486666674,0.72634685,1.5588939,-1.144592
device,3998.0174212916677,0.72600317,1.558894,-1.1449633
device,3998.0274465416674,0.7256568,1.5589046,-1.1453762
device,3998.0372625833343,0.7253181,1.5589154,-1.1458197
referenceObject,3998.0443530416674,0.17232001,1.5203946,-0.77960366
device,3998.047501708334,0.72497654,1.558922,-1.1463089
device,3998.057314750001,0.7246491,1.5589192,-1.1468227
referenceObject,3998.0577225416673,0.17232126,1.5203944,-0.77960676
device,3998.0672952916675,0.7243262,1.5589064,-1.1473908
device,3998.077308375001,0.72400874,1.5588703,-1.147985
device,3998.0873179166674,0.7236962,1.5588092,-1.1486031
referenceObject,3998.094462375001,0.1720888,1.5203815,-0.77978283
device,3998.0973889583342,0.72339,1.558724,-1.1492366
device,3998.1071689166674,0.7230926,1.5586215,-1.1498755
referenceObject,3998.1104414166675,0.17208713,1.5203813,-0.77978414
device,3998.1171337916676,0.7227992,1.5585078,-1.1505258
device,3998.1274150416675,0.7225029,1.558385,-1.1511939
device,3998.1372517916675,0.7222144,1.558267,-1.15185
device,3998.1474262083343,0.7219196,1.5581467,-1.1525213
referenceObject,3998.153664083334,0.17208886,1.5203811,-0.7797875
