device,time,x,y,z
device,2733.961034958334,0.34950948,1.6910918,-0.28872064
device,2733.9710031250006,0.34887367,1.6911342,-0.2883239
device,2733.9811341666673,0.34824783,1.6911601,-0.2879619
Gesamt_gross,2733.9899944166673,-0.037906528,1.5679002,-0.8045537
device,2733.9910038333337,0.34764594,1.6911678,-0.2876459
device,2734.000985208334,0.3470629,1.6911538,-0.28736335
device,2734.011057958334,0.34650278,1.6911142,-0.2871145
Gesamt_gross,2734.0141249166672,-0.037923217,1.5678971,-0.8045491
device,2734.0209826250007,0.34597683,1.6910505,-0.28690255
device,2734.030983750001,0.34547192,1.6909646,-0.28672254
device,2734.041254208334,0.3449837,1.6908555,-0.28657067
Gesamt_gross,2734.0471696666673,-0.03793943,1.5678942,-0.8045449
device,2734.0510087916673,0.34453505,1.6907297,-0.28645375
device,2734.060990416667,0.34410304,1.6905875,-0.28636563
device,2734.071041333334,0.34369314,1.6904308,-0.2863042
Gesamt_gross,2734.0739298333338,-0.037953734,1.5678914,-0.80453914
device,2734.0810043750007,0.34330833,1.6902578,-0.2862684
device,2734.0909671666673,0.34295952,1.6900749,-0.28624597
device,2734.1010775000004,0.34262764,1.68992,-0.28625464
Gesamt_gross,2734.1044112916675,-0.03796816,1.5678887,-0.80453444
device,2734.1110090416673,0.3423128,1.6897945,-0.28630158
device,2734.1209894166673,0.3420192,1.689676,-0.28638333
device,2734.131096583334,0.34174788,1.6895444,-0.2864947
Gesamt_gross,2734.1342187083337,-0.03798163,1.567886,-0.80452895
device,2734.141015791667,0.34150642,1.6894001,-0.2866314
device,2734.150934208334,0.34128958,1.6892587,-0.28679273
device,2734.160988041667,0.34108937,1.6891338,-0.28698257
Gesamt_gross,2734.1687390000006,-0.038000345,1.5678765,-0.8045125
device,2734.1709735000004,0.34090686,1.6890051,-0.28716984
device,2734.1809269166674,0.340739,1.6888789,-0.287369
device,2734.191032958334,0.34058577,1.6887511,-0.2875824
Gesamt_gross,2734.193972458334,-0.03801942,1.5678673,-0.80449766
device,2734.200966583334,0.3404513,1.6886226,-0.2878075
device,2734.2109137500006,0.34033555,1.6884907,-0.2880461
device,2734.2211414166673,0.3402397,1.6883587,-0.2883027
Gesamt_gross,2734.224229458334,-0.03803563,1.5678587,-0.80448014
device,2734.230956708334,0.3401662,1.6882375,-0.2885751
device,2734.2409645416674,0.3401124,1.6881356,-0.28886932
device,2734.250950750001,0.3400774,1.68806,-0.28918663
Gesamt_gross,2734.254246458334,-0.03805256,1.5678501,-0.8044652
device,2734.2609500416675,0.34006798,1.688025,-0.289523
device,2734.270913958334,0.34007388,1.6880136,-0.2898854
device,2734.280958958334,0.34009528,1.6880193,-0.29027602
Gesamt_gross,2734.284318833334,-0.038067818,1.567842,-0.8044487
device,2734.2909400416675,0.34013182,1.6880336,-0.29068998
device,2734.300987916667,0.3401816,1.6880516,-0.2911288
device,2734.3112126250007,0.34024405,1.688067,-0.29159158
Gesamt_gross,2734.314448458334,-0.038083076,1.567834,-0.80443364
device,2734.320912916667,0.34031528,1.688078,-0.2920677
device,2734.3309534166674,0.34039277,1.6880839,-0.2925633
device,2734.341035166667,0.34047705,1.6880903,-0.29307657
device,2734.3509317500007,0.34056646,1.6880989,-0.2935902
Gesamt_gross,2734.3572560416674,-0.038065672,1.5678257,-0.8043897
device,2734.360895958334,0.34065008,1.6881139,-0.29411367
device,2734.370958083334,0.3407244,1.6881303,-0.29463995
Gesamt_gross,2734.374058416667,-0.03804648,1.5678178,-0.8043437
device,2734.380927333334,0.3407849,1.6881461,-0.295155
device,2734.390927708334,0.34083122,1.6881578,-0.29566485
device,2734.401201083334,0.34086293,1.6881618,-0.296174
Gesamt_gross,2734.4045369166674,-0.038029313,1.56781,-0.8043013
device,2734.4109320416674,0.34087658,1.6881564,-0.29664996
device,2734.420908083334,0.34087282,1.6881361,-0.29712003
device,2734.431002416667,0.3408497,1.6880955,-0.29757234
Gesamt_gross,2734.4339434166673,-0.038012862,1.5678024,-0.80426025
device,2734.440963166667,0.3408016,1.6880397,-0.29800642
device,2734.4509081250008,0.3407156,1.6879721,-0.2984364
device,2734.460989500001,0.34060687,1.6878912,-0.29884213
Gesamt_gross,2734.464192416667,-0.03799653,1.5677949,-0.80422
device,2734.4709507500006,0.3404768,1.6878047,-0.29921788
device,2734.4809195000007,0.3403253,1.6877196,-0.29956558
device,2734.491130458334,0.3401475,1.6876364,-0.29989254
Gesamt_gross,2734.4940747083338,-0.037979364,1.5677879,-0.80417883
device,2734.5009385416674,0.33994496,1.6875684,-0.30018938
device,2734.5109450000004,0.33971035,1.687516,-0.30046445
device,2734.520957916667,0.3394435,1.6874754,-0.300719
Gesamt_gross,2734.5299396666674,-0.037976146,1.5677812,-0.80415624
device,2734.5308962500008,0.339154,1.6874397,-0.3009469
device,2734.540915166667,0.33883077,1.6874051,-0.3011509
device,2734.5509270416674,0.33847585,1.6873692,-0.30133012
Gesamt_gross,2734.554170583334,-0.037973404,1.5677749,-0.8041347
device,2734.5609275416673,0.33809042,1.6873298,-0.3014848
device,2734.570864250001,0.3376783,1.687282,-0.30161458
device,2734.5812871250005,0.33721572,1.687224,-0.3017236
Gesamt_gross,2734.584227583334,-0.0379678,1.567769,-0.80410945
device,2734.5911982500006,0.33675122,1.6871605,-0.3017999
device,2734.600918083334,0.33625257,1.6870933,-0.30185175
device,2734.611010583334,0.33571672,1.687025,-0.30188325
Gesamt_gross,2734.613881333334,-0.037965536,1.5677629,-0.80408955
device,2734.620921083334,0.3351552,1.6869594,-0.30189732
device,2734.6308802500007,0.33457714,1.6869024,-0.30190656
device,2734.6409244583338,0.33396524,1.6868427,-0.30189565
Gesamt_gross,2734.644159041667,-0.037962794,1.5677569,-0.80406934
device,2734.6508922916673,0.3333242,1.6867766,-0.3018633
device,2734.6608680000004,0.33265352,1.6866986,-0.30180886
device,2734.6709312500006,0.33194986,1.6866074,-0.30173284
Gesamt_gross,2734.6740728750005,-0.03796029,1.567751,-0.8040499
device,2734.680918208334,0.33122247,1.6865047,-0.30163434
device,2734.690908958334,0.33046603,1.6863949,-0.3015142
device,2734.700960916667,0.32968056,1.6862803,-0.30137342
Gesamt_gross,2734.7100307083338,-0.03799188,1.567751,-0.8040518
device,2734.7109220000007,0.3288669,1.686165,-0.30122143
device,2734.720874458334,0.3280478,1.686056,-0.30110386
device,2734.7309367916673,0.3271942,1.6859562,-0.30097038
Gesamt_gross,2734.734036541667,-0.038024783,1.5677509,-0.80405676
device,2734.7408773750008,0.32631195,1.6858704,-0.3008196
device,2734.750863708334,0.32539386,1.6857927,-0.30065012
device,2734.7611362916673,0.3244233,1.6857208,-0.3004719
Gesamt_gross,2734.7641651250005,-0.038057446,1.5677507,-0.8040626
device,2734.7710350000007,0.3234591,1.6856571,-0.3002851
device,2734.7809031666675,0.32244116,1.6855929,-0.300071
device,2734.7910202500007,0.32137173,1.6855242,-0.29983446
Gesamt_gross,2734.793946916667,-0.03809011,1.5677503,-0.8040689
device,2734.8008841666674,0.32028663,1.6854436,-0.29958534
device,2734.8108756666675,0.31915683,1.6853437,-0.2993114
device,2734.820908583334,0.3179899,1.6852219,-0.29901707
Gesamt_gross,2734.8241954166674,-0.03811848,1.5677505,-0.80406976
device,2734.8308831666673,0.31679243,1.6850741,-0.29870108
device,2734.8409126666675,0.31556046,1.684901,-0.29836255
device,2734.8509146250008,0.31429428,1.6847012,-0.2980004
Gesamt_gross,2734.854232791667,-0.03814876,1.5677503,-0.8040748
device,2734.8608800416673,0.31300396,1.6844797,-0.29761195
device,2734.870882916667,0.31168216,1.6842352,-0.29719505
device,2734.8809585833337,0.3103171,1.6839641,-0.29674485
Gesamt_gross,2734.890332416667,-0.03819096,1.5677558,-0.80409664
device,2734.8908802500005,0.30892825,1.6836703,-0.29628068
device,2734.9008389166675,0.30751508,1.6833456,-0.29577416
device,2734.9109167500005,0.30607194,1.6829904,-0.29521957
Gesamt_gross,2734.9140777500006,-0.0382303,1.5677613,-0.80411446
device,2734.9210874166674,0.3046047,1.6826088,-0.29461673
device,2734.9308290416675,0.30313903,1.6822158,-0.2939729
device,2734.941378708334,0.3015762,1.6817877,-0.29323646
Gesamt_gross,2734.944377958334,-0.038271666,1.5677664,-0.804136
device,2734.9508344166675,0.3001135,1.681386,-0.29249805
device,2734.961118916667,0.2985493,1.6809598,-0.29165462
device,2734.970872291667,0.29700476,1.6805456,-0.29076916
Gesamt_gross,2734.973662000001,-0.038312316,1.5677716,-0.8041575
device,2734.9811254583337,0.2953933,1.680117,-0.28979793
device,2734.991428791667,0.29374897,1.6796652,-0.28876936
device,2735.0011679166673,0.2921636,1.6792527,-0.28772783
Gesamt_gross,2735.004622708334,-0.038351297,1.5677768,-0.80417705
device,2735.0110735416674,0.29052067,1.6788502,-0.28660536
device,2735.021043958334,0.28883177,1.6784592,-0.2854074
device,2735.0308020000007,0.28712767,1.6780956,-0.28415397
Gesamt_gross,2735.0339937916674,-0.03839183,1.5677817,-0.8041994
device,2735.0413401666674,0.28531694,1.6777656,-0.28278077
device,2735.0511142500004,0.28357065,1.6775365,-0.28143272
device,2735.061124416667,0.28172278,1.6774102,-0.27999738
device,2735.071105708334,0.2798456,1.677402,-0.27854106
Gesamt_gross,2735.0717051666675,-0.03840649,1.5677848,-0.8042021
device,2735.080766875001,0.27794832,1.6774931,-0.27707526
device,2735.0910022500007,0.2759322,1.6776605,-0.27552497
Gesamt_gross,2735.093879208334,-0.03842151,1.5677876,-0.80420613
device,2735.1010941250006,0.27392358,1.6778648,-0.27398783
device,2735.1107606250007,0.2718919,1.678087,-0.27244025
device,2735.1210692916675,0.26976925,1.678323,-0.2708337
Gesamt_gross,2735.1242073333337,-0.038435817,1.5677905,-0.8042093
device,2735.1309191250007,0.2676031,1.6785588,-0.2692071
device,2735.141138333334,0.2653798,1.6787882,-0.2675541
device,2735.1509037083338,0.2631377,1.679003,-0.2659
Gesamt_gross,2735.1538424166674,-0.038450122,1.5677936,-0.8042126
device,2735.1607851250005,0.26088446,1.6792002,-0.26423213
device,2735.170779583334,0.25857472,1.6793762,-0.26253778
device,2735.1808156250004,0.2562276,1.6795278,-0.26083052
Gesamt_gross,2735.1845461250005,-0.038463473,1.5677965,-0.80421525
device,2735.1908021250006,0.25384724,1.6796514,-0.2591078
device,2735.2007617916674,0.25145316,1.6797459,-0.2573817
device,2735.210879916667,0.24900353,1.6798086,-0.25562
