device,time,x,y,z
device,1745.6675888333336,0.10770488,1.5649637,-1.2966895
device,1745.6775350000005,0.107816964,1.5651395,-1.2998915
Gesamt_gross,1745.6826960833337,0.73577756,1.433542,-1.2679757
device,1745.687438041667,0.10793413,1.5652579,-1.3031095
device,1745.6974634583337,0.108052194,1.5653102,-1.3063483
Gesamt_gross,1745.7010122500003,0.73580444,1.4335481,-1.2679896
device,1745.7074510000004,0.10816624,1.5652959,-1.3096045
device,1745.7174520000003,0.108258754,1.5652124,-1.3128365
device,1745.7275325000003,0.108347416,1.5650618,-1.3160807
Gesamt_gross,1745.7306621250004,0.735827,1.4335545,-1.2680031
device,1745.7376534583336,0.108431384,1.5648559,-1.3193262
device,1745.747497291667,0.10851119,1.5646107,-1.322517
device,1745.7574989583338,0.10858585,1.5643313,-1.325708
Gesamt_gross,1745.760834166667,0.7358512,1.4335606,-1.2680165
device,1745.768005666667,0.108653784,1.5640192,-1.3289621
device,1745.777537541667,0.108707815,1.5637128,-1.3320116
device,1745.7874627500005,0.1087475,1.5633973,-1.3351101
Gesamt_gross,1745.791182166667,0.73587525,1.4335667,-1.2680297
device,1745.7975814583338,0.108770505,1.5630864,-1.3382027
device,1745.8074365833338,0.10877261,1.562793,-1.3412038
device,1745.8174750833336,0.10875815,1.5625103,-1.3441597
Gesamt_gross,1745.8203922500004,0.73589885,1.4335726,-1.2680427
device,1745.8274817083336,0.10872084,1.5622575,-1.3470832
device,1745.8374097500005,0.10866372,1.5620503,-1.3499521
device,1745.8474868750004,0.10858893,1.5618939,-1.3528242
device,1745.857450916667,0.10850106,1.5617977,-1.3556536
Gesamt_gross,1745.8592955000004,0.73592705,1.4335622,-1.2680666
device,1745.8676690000004,0.10840529,1.5617585,-1.3584526
device,1745.8774507083338,0.10831812,1.5617807,-1.3612009
Gesamt_gross,1745.880598416667,0.7359529,1.4335519,-1.2680902
device,1745.8874170000004,0.108277366,1.561885,-1.363882
device,1745.8974232500004,0.10824254,1.562052,-1.3665361
device,1745.907432416667,0.10821871,1.5622692,-1.3691525
Gesamt_gross,1745.9106565000004,0.73598105,1.4335418,-1.2681134
device,1745.917512666667,0.10820932,1.5625207,-1.371729
device,1745.9274158333337,0.10821778,1.5627892,-1.3742193
device,1745.9374352083337,0.10824666,1.5630698,-1.3766729
Gesamt_gross,1745.9410540000003,0.73600763,1.4335319,-1.2681359
device,1745.947611291667,0.10829975,1.563359,-1.3791027
device,1745.9574461250004,0.108371556,1.5636293,-1.3813957
device,1745.9675118750004,0.108469166,1.5638946,-1.3836685
Gesamt_gross,1745.9706360416671,0.7360312,1.4335222,-1.2681588
device,1745.977639041667,0.108599775,1.564168,-1.3858488
device,1745.9873738333338,0.10874528,1.5644114,-1.3879352
device,1745.997416541667,0.108908296,1.564636,-1.3899797
Gesamt_gross,1746.0010749583337,0.7360578,1.4335124,-1.2681808
device,1746.0075955000004,0.109085,1.5648354,-1.3919662
device,1746.0175025000003,0.10927013,1.5650026,-1.393853
device,1746.0275143750005,0.10946454,1.565145,-1.3956754
device,1746.0375573333338,0.10966936,1.5652807,-1.3974433
Gesamt_gross,1746.0420499583338,0.7360353,1.4335274,-1.2681881
device,1746.0474350000004,0.10988389,1.5654222,-1.3991146
device,1746.0573931250003,0.110113725,1.5655792,-1.4007256
Gesamt_gross,1746.060432541667,0.7360131,1.4335421,-1.2681953
device,1746.0674462500003,0.11035792,1.5657266,-1.402303
device,1746.0775403750004,0.110615365,1.565808,-1.4038697
device,1746.0874730833336,0.11087602,1.5658816,-1.405366
Gesamt_gross,1746.0913743750004,0.7359926,1.4335566,-1.268202
device,1746.0974671250003,0.111138046,1.5659531,-1.4067974
device,1746.1074147083336,0.11139748,1.566021,-1.4081538
device,1746.1176385000003,0.11165753,1.5660862,-1.40946
Gesamt_gross,1746.1209733750004,0.73597115,1.4335709,-1.2682091
device,1746.1275376250003,0.11191124,1.5661433,-1.4106874
device,1746.137396791667,0.11215841,1.5661939,-1.411845
device,1746.147472541667,0.11240904,1.5662391,-1.4129541
Gesamt_gross,1746.1505482083337,0.7359498,1.4335849,-1.268216
device,1746.1573175000003,0.11267317,1.5662785,-1.4139661
device,1746.1673125000004,0.11292741,1.5663085,-1.4149262
device,1746.177323291667,0.11316785,1.5663288,-1.4158217
Gesamt_gross,1746.180688416667,0.735928,1.433599,-1.2682228
device,1746.1873303750003,0.11339345,1.5663462,-1.4166497
device,1746.1972631250003,0.11359861,1.5663649,-1.4174049
device,1746.2073086250005,0.113796234,1.5663866,-1.4180951
Gesamt_gross,1746.2164602500004,0.7359605,1.4336007,-1.2682029
device,1746.2172690833338,0.11398113,1.566411,-1.4187107
device,1746.2273620833337,0.11415896,1.5664362,-1.4192578
