device,time,x,y,z
Gesamt_gross,3104.1915611250006,0.066575885,1.434298,-1.116621
device,3104.1982086250005,0.712277,1.5014486,-0.7758553
device,3104.2079181666672,0.7112524,1.5014578,-0.77305764
device,3104.217963041667,0.7102062,1.5014988,-0.7703045
Gesamt_gross,3104.221507208334,0.06657004,1.4342849,-1.1166759
device,3104.228021458334,0.7091477,1.5015815,-0.7676475
device,3104.2379268750005,0.70808077,1.5016978,-0.7650971
device,3104.2480125000006,0.7069944,1.5018383,-0.76262337
Gesamt_gross,3104.250992375001,0.06656313,1.4342724,-1.11673
device,3104.2580420416675,0.7058907,1.5019783,-0.76019955
device,3104.268075958334,0.7047291,1.5020941,-0.7577017
device,3104.278188958334,0.7035693,1.5022105,-0.7552981
device,3104.2882248750007,0.70242053,1.5023111,-0.75300074
Gesamt_gross,3104.288950875001,0.06647086,1.4342623,-1.1168504
device,3104.298226541667,0.7012963,1.5023875,-0.7508329
device,3104.3082116250007,0.70017797,1.5024378,-0.7487524
Gesamt_gross,3104.311636958334,0.0663805,1.4342525,-1.1169684
device,3104.318213708334,0.69907147,1.5024618,-0.746767
device,3104.328250833334,0.69798374,1.5024645,-0.7448918
device,3104.3382612916675,0.6969079,1.502452,-0.7431186
Gesamt_gross,3104.341874208334,0.066292286,1.434243,-1.1170835
device,3104.3482440416674,0.69583726,1.5024285,-0.7414421
device,3104.358132583334,0.6947819,1.5024071,-0.7398928
device,3104.3680099166672,0.6937403,1.5023618,-0.73844403
Gesamt_gross,3104.371188333334,0.06620574,1.4342335,-1.1171963
device,3104.377904458334,0.69271356,1.5022895,-0.7370961
device,3104.387899708334,0.6917,1.5021839,-0.7358464
device,3104.397986583334,0.6907004,1.5020475,-0.73469245
Gesamt_gross,3104.401682500001,0.06611955,1.4342246,-1.1173074
device,3104.407988458334,0.6897269,1.5018864,-0.73365146
device,3104.4179221666673,0.6887674,1.5016993,-0.7327159
device,3104.4279712500006,0.6878178,1.5014805,-0.7318842
Gesamt_gross,3104.430916458334,0.06603575,1.4342159,-1.1174161
device,3104.437920208334,0.68687546,1.5012118,-0.7311557
device,3104.4478965416674,0.68591845,1.500872,-0.73052794
device,3104.4579674166675,0.6849689,1.5004683,-0.7299954
Gesamt_gross,3104.4671402916674,0.06598365,1.4342057,-1.1175137
device,3104.467866833334,0.6840485,1.5000312,-0.72956145
device,3104.4778991250005,0.6831326,1.4995983,-0.7292086
device,3104.4879393750007,0.6822208,1.4992336,-0.7289391
Gesamt_gross,3104.491114333334,0.065930724,1.4341958,-1.1176105
device,3104.4979313333342,0.68130505,1.4990002,-0.72874695
device,3104.507917708334,0.68036497,1.4989096,-0.728639
device,3104.5179402500007,0.6793606,1.4989371,-0.72863173
Gesamt_gross,3104.521021166667,0.06587958,1.434186,-1.1177049
device,3104.527932458334,0.6782211,1.4990289,-0.7287573
device,3104.537897083334,0.6770532,1.4990871,-0.72895175
device,3104.5480518750005,0.67585135,1.4990616,-0.7291976
Gesamt_gross,3104.5511417916673,0.06582892,1.4341768,-1.1177976
device,3104.557927958334,0.6746371,1.4989274,-0.72947806
device,3104.5678660416675,0.6734038,1.4986808,-0.72978145
device,3104.577924333334,0.67214155,1.4983262,-0.73009413
