device,time,x,y,z
Gesamt_gross,3481.3837992500007,0.06281233,1.4369327,-1.1157129
device,3481.3902559166672,0.40096962,1.5030557,-1.7918639
device,3481.4002907916674,0.39808118,1.503321,-1.7942612
device,3481.4102793750008,0.39521056,1.5035504,-1.7966093
Gesamt_gross,3481.4145489583343,0.06286752,1.4369261,-1.1156797
device,3481.420285500001,0.39236584,1.5037233,-1.7989055
device,3481.430282333334,0.3895408,1.5038272,-1.8011568
device,3481.440367708334,0.38669252,1.5038648,-1.8033984
Gesamt_gross,3481.445373333334,0.06292009,1.4369198,-1.1156435
device,3481.450252333334,0.38392603,1.5038488,-1.8055501
device,3481.460369250001,0.3811189,1.5037963,-1.8077052
device,3481.4706578750006,0.37831402,1.5037183,-1.8098278
Gesamt_gross,3481.4736371666672,0.062969804,1.4369137,-1.1156085
device,3481.480246333334,0.37560284,1.5036345,-1.8118477
device,3481.490271625001,0.3727886,1.5035856,-1.8139222
device,3481.5002472083343,0.36997193,1.503512,-1.8159553
Gesamt_gross,3481.5096062500006,0.063002706,1.4369239,-1.1155956
device,3481.5101943333343,0.36716592,1.5034245,-1.8179357
device,3481.5202696666674,0.36433485,1.5033269,-1.8198854
device,3481.5303474583343,0.36149728,1.5032288,-1.8217847
Gesamt_gross,3481.533817458334,0.06303406,1.4369336,-1.115582
device,3481.5405449166674,0.35866022,1.5031364,-1.8236291
device,3481.5502404166673,0.35588312,1.5030619,-1.825383
device,3481.5602827916673,0.3530395,1.5030041,-1.827122
Gesamt_gross,3481.5633562500007,0.0630641,1.4369432,-1.1155684
device,3481.570232958334,0.35022664,1.5029562,-1.8287756
device,3481.580245875001,0.34738195,1.5028994,-1.8303959
device,3481.590220958334,0.3445351,1.5028093,-1.8319659
Gesamt_gross,3481.5933983750006,0.06309378,1.4369521,-1.1155541
device,3481.600263333334,0.34166205,1.5026672,-1.8335037
device,3481.6102177916673,0.33879447,1.5024645,-1.8350015
device,3481.620332250001,0.33588973,1.5022069,-1.8364829
Gesamt_gross,3481.6255315416674,0.06312442,1.4369608,-1.1155453
device,3481.6304619583343,0.33302084,1.5019149,-1.837916
device,3481.6402810833342,0.3302014,1.5016067,-1.839298
device,3481.6502137500006,0.32737428,1.5012892,-1.840659
Gesamt_gross,3481.653170833334,0.063151,1.4369694,-1.1155295
device,3481.6602173750007,0.32457674,1.5009542,-1.8419962
device,3481.670212458334,0.32179677,1.5006135,-1.8432982
device,3481.680248625001,0.31901878,1.5002584,-1.8445741
Gesamt_gross,3481.6895762916674,0.06319165,1.4369836,-1.1154635
device,3481.690129583334,0.3162787,1.4998865,-1.8458083
device,3481.7004267916673,0.31350887,1.4994892,-1.8470249
device,3481.710242625001,0.3107481,1.4990709,-1.8482025
Gesamt_gross,3481.7138724166675,0.06322825,1.4369975,-1.1153944
device,3481.7202966250006,0.30798912,1.498627,-1.849339
device,3481.7302091666675,0.305218,1.4981483,-1.850437
device,3481.7402283750007,0.30244303,1.4976246,-1.8514929
Gesamt_gross,3481.743308875001,0.06326449,1.437011,-1.1153276
device,3481.750203875001,0.29963404,1.4970496,-1.8525149
device,3481.7602259166674,0.29677808,1.4964232,-1.8535149
device,3481.7701911250006,0.2939216,1.4957472,-1.854459
Gesamt_gross,3481.7733586666673,0.06329918,1.4370238,-1.1152632
device,3481.7802071666674,0.29105985,1.4950202,-1.855344
device,3481.790173083334,0.2881955,1.4942446,-1.8561699
device,3481.800351958334,0.28526175,1.4934134,-1.8569503
Gesamt_gross,3481.8039630000007,0.06333351,1.437036,-1.1152031
device,3481.8101770000007,0.2824247,1.4925759,-1.857636
device,3481.820161583334,0.27955034,1.4916953,-1.8582593
device,3481.830165083334,0.27666426,1.4907748,-1.8588164
Gesamt_gross,3481.833208583334,0.06336522,1.4370486,-1.1151414
device,3481.8402486250006,0.27381092,1.4898165,-1.8593019
device,3481.850159708334,0.27096403,1.4888654,-1.8597078
device,3481.860166833334,0.26809072,1.4879272,-1.8600385
device,3481.8701836250007,0.26520854,1.4870249,-1.8602915
Gesamt_gross,3481.8705272500006,0.06338954,1.4370576,-1.1151028
device,3481.8802355000007,0.2623015,1.4861696,-1.8604693
device,3481.890237750001,0.25938535,1.4853896,-1.8605726
Gesamt_gross,3481.8934838750006,0.06341183,1.4370668,-1.1150625
device,3481.9006512916676,0.2564314,1.4846998,-1.8606037
device,3481.910197750001,0.25351846,1.4841304,-1.8605645
device,3481.9202486250006,0.2505113,1.4836569,-1.8604574
Gesamt_gross,3481.9232834166673,0.06343508,1.4370749,-1.1150286
device,3481.9301858333342,0.24753761,1.4832952,-1.8602903
device,3481.940175583334,0.24451053,1.482987,-1.8600585
device,3481.9501966666676,0.24142647,1.4827204,-1.859765
Gesamt_gross,3481.9534820416675,0.063454986,1.4370835,-1.1149888
device,3481.960209250001,0.2383199,1.482511,-1.8594159
device,3481.970170875001,0.2351774,1.4823947,-1.859004
device,3481.980242958334,0.23196518,1.4824111,-1.8585219
device,3481.9907480000006,0.22863865,1.4825985,-1.8579586
Gesamt_gross,3481.9936852916676,0.06347585,1.4370911,-1.1149554
device,3482.000251375001,0.22547424,1.4829233,-1.8573604
device,3482.0102386666676,0.22220373,1.4833541,-1.8566842
Gesamt_gross,3482.013191833334,0.0634954,1.4370984,-1.1149225
device,3482.0202707916674,0.21887141,1.4838264,-1.8559221
device,3482.0301707500007,0.2155348,1.4842911,-1.8550537
device,3482.0402102500007,0.21214226,1.4847525,-1.8541535
device,3482.050210958334,0.20874274,1.4852241,-1.8532412
Gesamt_gross,3482.050555208334,0.06355035,1.437108,-1.114851
device,3482.060143708334,0.20533514,1.4857297,-1.8523157
device,3482.0703642916674,0.20186368,1.4862834,-1.85136
Gesamt_gross,3482.073312250001,0.06360328,1.4371167,-1.1147826
device,3482.080195458334,0.19846272,1.4868475,-1.8504133
device,3482.0901779166675,0.19505703,1.4874179,-1.8494608
device,3482.100223375001,0.19162014,1.4879937,-1.848498
Gesamt_gross,3482.1033732083342,0.06365454,1.4371256,-1.1147168
device,3482.1102287500007,0.18822253,1.4885514,-1.8475413
device,3482.120154750001,0.18485153,1.4891441,-1.8465817
device,3482.130163375001,0.18147913,1.4897823,-1.8456036
Gesamt_gross,3482.133287875001,0.063703775,1.4371346,-1.1146495
device,3482.140222333334,0.17810762,1.4904516,-1.8446081
device,3482.150230875001,0.17475688,1.4911271,-1.8436048
device,3482.1602059583342,0.17140079,1.491786,-1.8425972
Gesamt_gross,3482.165323083334,0.06375182,1.4371431,-1.114588
device,3482.1701576250007,0.16807047,1.4924042,-1.8416005
device,3482.180200375001,0.16470313,1.4929769,-1.8406034
device,3482.190343333334,0.1613363,1.493484,-1.8396215
Gesamt_gross,3482.1932265833343,0.06379843,1.4371516,-1.1145256
device,3482.200215708334,0.15798008,1.4939036,-1.8386657
device,3482.210319333334,0.15460217,1.4942136,-1.8377347
device,3482.2201449166673,0.15124285,1.4944229,-1.8368354
device,3482.230171708334,0.14781243,1.4945301,-1.8359449
Gesamt_gross,3482.231376875001,0.063839674,1.4371465,-1.1143553
device,3482.2400847916674,0.14440385,1.4945375,-1.8350836
device,3482.2501037500006,0.14096236,1.4944583,-1.8342323
Gesamt_gross,3482.253106208334,0.06387949,1.4371419,-1.1141891
device,3482.2601520416674,0.13750148,1.494307,-1.8333871
device,3482.270089750001,0.13408437,1.4941005,-1.8325576
device,3482.280077708334,0.13064566,1.4938459,-1.8317162
Gesamt_gross,3482.2856850000007,0.063919306,1.4371375,-1.114028
device,3482.290147208334,0.12722117,1.4935617,-1.8308423
device,3482.3000450416675,0.12383735,1.4932637,-1.8299859
device,3482.3101395416675,0.120409876,1.4929949,-1.8291334
Gesamt_gross,3482.3132173333343,0.063957214,1.4371331,-1.1138706
device,3482.3200807500007,0.11704278,1.4928114,-1.8283119
device,3482.3300505000007,0.11367154,1.4927342,-1.8275042
device,3482.340163500001,0.110286355,1.4927595,-1.8267124
Gesamt_gross,3482.343726875001,0.06399417,1.437129,-1.1137154
device,3482.3501286250007,0.10695512,1.4928634,-1.8259627
device,3482.3600467083343,0.10364401,1.4930285,-1.8252592
device,3482.3700902916676,0.10037601,1.4932721,-1.8245759
Gesamt_gross,3482.373454708334,0.06402993,1.4371252,-1.1135652
device,3482.380159208334,0.09712222,1.4935942,-1.8239309
device,3482.390039583334,0.09391003,1.4939867,-1.8233218
device,3482.4000770000007,0.09067774,1.4944453,-1.8227348
Gesamt_gross,3482.4095731666675,0.064019084,1.4370813,-1.1135631
device,3482.410010583334,0.0874682,1.4949473,-1.8221805
device,3482.4200737916676,0.08422732,1.4954929,-1.8216467
device,3482.4302711250007,0.08092552,1.4960812,-1.8211205
Gesamt_gross,3482.4335738750005,0.06400812,1.4370391,-1.1135588
device,3482.4400876666673,0.07774544,1.4966683,-1.820627
device,3482.450101833334,0.07447607,1.4972763,-1.8201336
device,3482.460072708334,0.071207166,1.4978659,-1.8196752
Gesamt_gross,3482.463159958334,0.063997984,1.4369981,-1.1135559
device,3482.470088166667,0.067914724,1.4984384,-1.8192236
device,3482.4801045416675,0.06458807,1.4990039,-1.8187726
device,3482.4900727916674,0.061251555,1.4995579,-1.8183187
Gesamt_gross,3482.4931856666676,0.06398749,1.4369586,-1.1135509
device,3482.500063708334,0.05788333,1.500095,-1.817855
device,3482.510129208334,0.054478355,1.5005981,-1.8173808
device,3482.5201200416673,0.051056147,1.5010467,-1.8169014
Gesamt_gross,3482.523732333334,0.063978195,1.43692,-1.1135461
device,3482.5301155416673,0.04762786,1.5014327,-1.8164196
device,3482.5401525416673,0.044158645,1.5017585,-1.8159338
device,3482.550217708334,0.040660433,1.5020281,-1.8154509
Gesamt_gross,3482.553096875001,0.06396866,1.4368827,-1.1135454
device,3482.5600781666676,0.037235856,1.5022445,-1.8149974
device,3482.570136333334,0.033754263,1.5024185,-1.8145427
device,3482.580109458334,0.030256748,1.5025387,-1.8140972
Gesamt_gross,3482.5893479166675,0.063960314,1.4368403,-1.1135104
device,3482.5900231250007,0.026750922,1.5025882,-1.8136721
device,3482.6001092083343,0.02318418,1.5025638,-1.8132641
device,3482.6103281666674,0.019531164,1.5024711,-1.8128725
Gesamt_gross,3482.613603958334,0.06395197,1.4367989,-1.1134784
device,3482.620052083334,0.016011987,1.5023291,-1.812518
device,3482.630069208334,0.012388162,1.502148,-1.8121729
device,3482.640196500001,0.0086893365,1.5019355,-1.8118258
Gesamt_gross,3482.643165416667,0.06394422,1.4367588,-1.1134453
device,3482.6500440416676,0.0050201416,1.5017081,-1.811461
device,3482.6600480416673,0.0012800694,1.5014597,-1.8111119
device,3482.6702106666676,-0.0025464296,1.501194,-1.8107774
Gesamt_gross,3482.6732470000006,0.063935876,1.4367197,-1.1134171
device,3482.6801378750006,-0.006323695,1.5009204,-1.810472
device,3482.689993125001,-0.010159697,1.5006195,-1.810187
device,3482.700232083334,-0.014139771,1.5002786,-1.8099248
Gesamt_gross,3482.703643791667,0.063928485,1.4366817,-1.1133857
device,3482.7100682916675,-0.018076181,1.4999173,-1.8097003
device,3482.7200326666675,-0.022094011,1.499541,-1.8095047
device,3482.730166375001,-0.026221871,1.4991548,-1.8093317
Gesamt_gross,3482.7329338333343,0.06392133,1.4366448,-1.1133542
device,3482.7400456250007,-0.030312266,1.4987706,-1.8091968
device,3482.7500326666673,-0.034492373,1.4983639,-1.8090718
device,3482.760112708334,-0.03876388,1.497924,-1.8089585
