device,time,x,y,z
Gesamt_3Arm,581.3093042083335,0.6238291,1.4384567,-1.1816672
device,581.3157050000001,0.79588366,1.5578893,-0.5911987
device,581.3256340833335,0.7943459,1.5577183,-0.591035
device,581.3356879166668,0.7927334,1.5575624,-0.59085286
Gesamt_3Arm,581.3391118750001,0.6235584,1.43854,-1.1806096
device,581.3457134583334,0.7910588,1.5574244,-0.5906515
device,581.3556030000001,0.7893243,1.5573009,-0.59043443
device,581.3657119166668,0.7875128,1.5571971,-0.59019166
Gesamt_3Arm,581.3748790000001,0.6229264,1.4385848,-1.1799138
device,581.3756254166668,0.78565353,1.5571204,-0.58992815
device,581.3856508750001,0.7837067,1.55706,-0.589657
device,581.3957355000001,0.78168267,1.5570142,-0.5893855
Gesamt_3Arm,581.3988626250001,0.6225267,1.4386568,-1.1780934
device,581.4056689166667,0.7795951,1.5569758,-0.5891161
device,581.4156724166668,0.7774274,1.5569403,-0.58884835
device,581.4259723750001,0.77514964,1.5568979,-0.58857876
Gesamt_3Arm,581.4298365833334,0.62162876,1.4384832,-1.1789176
device,581.4356985000002,0.77285844,1.5568423,-0.58831894
device,581.4456437916668,0.77046454,1.556761,-0.5880575
device,581.4556025000002,0.76798624,1.5566448,-0.5877949
Gesamt_3Arm,581.4586788750001,0.6208399,1.4383122,-1.1779394
device,581.4656220000002,0.76545966,1.556491,-0.58752763
device,581.4756606666668,0.7628369,1.5563016,-0.5872611
device,581.4856493750001,0.7601534,1.5560796,-0.5870013
Gesamt_3Arm,581.4891695833335,0.6198663,1.4380878,-1.1789091
device,581.4956456250002,0.7573734,1.5558202,-0.58674157
device,581.5055922916667,0.7545151,1.5555185,-0.5864806
device,581.5156524166667,0.7515654,1.5551639,-0.58621293
Gesamt_3Arm,581.5190881666668,0.6189703,1.4379457,-1.1778973
device,581.5256702500001,0.7485348,1.5547738,-0.5859411
device,581.5356367083334,0.74543315,1.5543619,-0.5856672
device,581.5456841666668,0.74226505,1.5539274,-0.5853881
Gesamt_3Arm,581.5539371250002,0.61849195,1.4378235,-1.1767955
device,581.5555299166668,0.7390469,1.5534805,-0.5851073
device,581.5656325416668,0.7357688,1.5530154,-0.5848259
device,581.5755949166668,0.732432,1.5525848,-0.5845421
Gesamt_3Arm,581.5788432500001,0.61728984,1.4377223,-1.1758771
device,581.5856805416668,0.7290124,1.5521822,-0.58424884
device,581.5954981666667,0.72557825,1.5518092,-0.5839461
device,581.6055088750002,0.72203475,1.5514492,-0.58362013
Gesamt_3Arm,581.6093292083334,0.6168128,1.4377197,-1.1745898
device,581.6156032916668,0.7184634,1.5510863,-0.5832667
device,581.6255238750001,0.71483374,1.5507054,-0.58287114
device,581.6355687500002,0.71115583,1.5503256,-0.5824137
Gesamt_3Arm,581.6387129583335,0.61555576,1.4378024,-1.1736429
device,581.6456157500002,0.7074922,1.5500083,-0.5818753
device,581.6555369166668,0.70380193,1.5497572,-0.5813093
device,581.6656050416668,0.70006883,1.5495741,-0.5807189
Gesamt_3Arm,581.6691219583334,0.61514336,1.4379468,-1.171496
device,581.6756210000001,0.69631654,1.5494499,-0.5801112
device,581.6855629583334,0.6925646,1.5493695,-0.579483
device,581.6956197916668,0.68878275,1.5493292,-0.5788281
Gesamt_3Arm,581.6990145416668,0.61380255,1.4381244,-1.170707
device,581.7055663750001,0.6850078,1.5493164,-0.5781517
device,581.7155573750001,0.6812388,1.5493075,-0.57744944
device,581.7256267916667,0.6774551,1.5492806,-0.5767125
Gesamt_3Arm,581.7341973333334,0.6128858,1.4382088,-1.1712346
device,581.7355554166668,0.67369175,1.5492221,-0.57594717
device,581.7455732916668,0.669924,1.5491345,-0.57514834
device,581.7555511250001,0.66616875,1.5490507,-0.57433426
Gesamt_3Arm,581.7587080833334,0.6113093,1.4382107,-1.1724666
device,581.7656133333335,0.6624361,1.5489774,-0.57351476
device,581.7756743333334,0.6587353,1.5489157,-0.57269776
device,581.7856053333335,0.6550477,1.548862,-0.5718783
Gesamt_3Arm,581.7904640416668,0.6106643,1.438326,-1.1719394
device,581.7955838333335,0.6514049,1.548826,-0.57106256
device,581.8055264166668,0.64780194,1.548829,-0.57025826
device,581.8158700416668,0.6441985,1.5488813,-0.5694613
Gesamt_3Arm,581.8190147500002,0.6094649,1.4384376,-1.1714399
device,581.8257825416667,0.640662,1.5489838,-0.56868374
device,581.8355144583335,0.6372024,1.5491356,-0.56790584
device,581.8455658333335,0.6337583,1.5493267,-0.56712866
Gesamt_3Arm,581.8491520833335,0.6088424,1.4385698,-1.1709087
device,581.8555281250001,0.6303769,1.5495507,-0.5663596
device,581.8655303750002,0.6270727,1.5497998,-0.56559676
device,581.8755481250001,0.623827,1.5500706,-0.5648316
Gesamt_3Arm,581.8788670833335,0.6076789,1.4387045,-1.1710807
device,581.8855610416668,0.6206537,1.5503541,-0.56406045
device,581.8956055000001,0.617557,1.5506411,-0.563279
device,581.9055065000001,0.6145362,1.5509218,-0.5624753
device,581.9155627500002,0.6116263,1.5511891,-0.5616202
Gesamt_3Arm,581.9237839583335,0.607093,1.4388293,-1.1707132
device,581.9255348333335,0.60879385,1.5514426,-0.5607547
device,581.9355901250001,0.60603607,1.5516849,-0.55987924
Gesamt_3Arm,581.9389019583334,0.6060819,1.4389485,-1.1705606
device,581.9456083750001,0.603375,1.5519135,-0.5590017
device,581.9555179583334,0.6008037,1.5521309,-0.5581199
device,581.9655972083334,0.5983245,1.5523511,-0.5572366
Gesamt_3Arm,581.9692597916668,0.6060181,1.4390385,-1.1702518
device,581.9755536250001,0.59595215,1.5525872,-0.55636066
device,581.9855947083335,0.59367025,1.552836,-0.5554854
device,581.9955509583334,0.5914873,1.5530849,-0.5546094
Gesamt_3Arm,581.9985495416668,0.6051517,1.4391778,-1.1700108
device,582.0055247916667,0.58940834,1.553331,-0.5537091
device,582.0155303333335,0.5874191,1.5535744,-0.55280906
device,582.0255503333335,0.58551294,1.55382,-0.5519061
Gesamt_3Arm,582.0288442083335,0.6043388,1.4393041,-1.1696044
device,582.0355258333335,0.5836986,1.5540707,-0.5510044
device,582.0455325000001,0.5819682,1.5543321,-0.550103
device,582.0555103333335,0.5803239,1.5546027,-0.5492042
Gesamt_3Arm,582.0589447916668,0.603547,1.4393102,-1.1705503
device,582.0655790000002,0.57875586,1.5548799,-0.5483071
device,582.0756054166668,0.5772712,1.5551499,-0.5474148
device,582.0855737500001,0.5758637,1.5554107,-0.5465267
Gesamt_3Arm,582.0944822500002,0.60326695,1.4394317,-1.1708548
device,582.0955287916668,0.57453865,1.555664,-0.5456375
device,582.1055034583335,0.5733204,1.555901,-0.5446873
device,582.1155616666668,0.57216555,1.5561316,-0.54376096
Gesamt_3Arm,582.1187939583334,0.6025001,1.4396145,-1.1715969
device,582.1255520833334,0.57108337,1.5563524,-0.5428799
device,582.1355601666668,0.5700652,1.5565782,-0.54204386
device,582.1456276250001,0.56911516,1.5568227,-0.5412586
Gesamt_3Arm,582.1492505000001,0.60223603,1.4397295,-1.1718946
device,582.1555123333335,0.56825703,1.5570894,-0.5405416
device,582.1655501666668,0.5674735,1.557375,-0.53987205
device,582.1755393333335,0.566772,1.5576612,-0.5392422
Gesamt_3Arm,582.1786377083334,0.60147554,1.4398248,-1.1727154
device,582.1855319166668,0.56617117,1.5579218,-0.53864545
device,582.1955057916668,0.56563777,1.5581601,-0.5380797
device,582.2054923333335,0.5651657,1.5583729,-0.53753775
Gesamt_3Arm,582.2100459583335,0.6012268,1.4399333,-1.1729987
device,582.2155059583334,0.5647524,1.5585583,-0.5370229
device,582.2254920833335,0.5643913,1.55872,-0.53653276
device,582.2355286250001,0.5640801,1.5588937,-0.53607666
Gesamt_3Arm,582.2391305416668,0.6005079,1.4395125,-1.1729985
device,582.2456061250001,0.5638184,1.5591227,-0.5356657
device,582.2554571666668,0.56360644,1.5594066,-0.5353197
device,582.2655374583335,0.563432,1.5596976,-0.5350176
Gesamt_3Arm,582.2747369583335,0.59996575,1.4391264,-1.173935
device,582.2755866666668,0.56328785,1.5599514,-0.5347408
device,582.2855032083335,0.5631775,1.5601817,-0.5344956
device,582.2955559166668,0.5630949,1.5604198,-0.53427505
Gesamt_3Arm,582.2985885833334,0.5994706,1.438923,-1.1727619
