device,time,x,y,z
device,2683.2626852916674,0.42873898,1.4888027,-1.3805323
device,2683.2724509166674,0.43269342,1.4884845,-1.3779216
Gesamt_3Arm,2683.2735828750006,0.029933333,1.4374653,-0.84306395
device,2683.2824685000005,0.43678945,1.488149,-1.3752463
device,2683.292424958334,0.4409852,1.4877999,-1.3725356
Gesamt_3Arm,2683.2953124166675,0.030119658,1.4375851,-0.8426193
device,2683.3024018750007,0.44526303,1.4874481,-1.3697928
device,2683.312359041667,0.4495617,1.4871266,-1.3670651
device,2683.3224152916673,0.4539827,1.4868591,-1.364298
Gesamt_3Arm,2683.3260427500004,0.030336916,1.4376462,-0.84245265
device,2683.3324487500004,0.45845577,1.4867595,-1.3615466
device,2683.342405833334,0.46295795,1.4869258,-1.3587981
device,2683.352447791667,0.4674772,1.4873452,-1.355992
Gesamt_3Arm,2683.355631333334,0.030563176,1.4378471,-0.8418993
device,2683.362431166667,0.47199684,1.4879018,-1.3531382
device,2683.3723884583337,0.4764906,1.488449,-1.3502977
device,2683.3823986250004,0.48103407,1.4889426,-1.347452
Gesamt_3Arm,2683.3855604166674,0.030915618,1.4379017,-0.8418411
device,2683.392426583334,0.48557886,1.4894147,-1.3446593
device,2683.402334708334,0.49007857,1.4899143,-1.3418953
device,2683.4123921666674,0.4945725,1.4904898,-1.3391222
Gesamt_3Arm,2683.4155231666673,0.0313375,1.4379104,-0.8415252
device,2683.4223911250006,0.4990142,1.491139,-1.3363644
device,2683.432335333334,0.503382,1.4918368,-1.3336368
device,2683.442423708334,0.5077415,1.4925609,-1.330906
device,2683.4528768750006,0.5121118,1.4932938,-1.3281585
Gesamt_3Arm,2683.4533493750005,0.03132713,1.4378991,-0.8411068
device,2683.462392833334,0.5161986,1.4939772,-1.3255771
device,2683.472475458334,0.52034104,1.4946742,-1.3229345
Gesamt_3Arm,2683.4754459166675,0.031485498,1.4378719,-0.8406292
device,2683.482406041667,0.5243433,1.4953527,-1.3203381
device,2683.492374041667,0.52811193,1.4959722,-1.3178068
device,2683.5024177500004,0.53183883,1.496598,-1.3152698
Gesamt_3Arm,2683.506013833334,0.0315845,1.437849,-0.8403963
device,2683.512379708334,0.53538984,1.4972173,-1.3128148
device,2683.522325708334,0.5388433,1.4978434,-1.3103865
device,2683.5324173750005,0.5422163,1.498465,-1.3079765
Gesamt_3Arm,2683.535660166667,0.031482458,1.4377713,-0.8397187
device,2683.5424412500006,0.5454664,1.4990531,-1.3056208
device,2683.552324416667,0.5485854,1.4995918,-1.3033427
device,2683.562621583334,0.5516789,1.5001019,-1.3010719
Gesamt_3Arm,2683.565950333334,0.031602085,1.4376951,-0.8394369
device,2683.5724052500004,0.55460024,1.5005813,-1.2989041
