device,time,x,y,z
Gesamt_3Arm,545.8173100000001,0.0099660605,1.4952247,-0.7380816
device,545.8214879166668,-0.17797701,1.5763115,-0.0853734
device,545.8314647916668,-0.18204518,1.576475,-0.08662917
device,545.8415170416667,-0.18611944,1.5765738,-0.08788472
Gesamt_3Arm,545.8446082916668,0.009696186,1.4951433,-0.7386918
device,545.8515693750002,-0.19018151,1.5766135,-0.089133546
device,545.8615331250002,-0.19416735,1.5766028,-0.09035181
device,545.8714918750002,-0.19814695,1.5765606,-0.09156005
Gesamt_3Arm,545.8749176250001,0.009644359,1.4951171,-0.7392403
device,545.8815119166668,-0.20208038,1.5764965,-0.09273566
device,545.8914878333335,-0.2059646,1.5764395,-0.0938951
device,545.9015025416668,-0.20981407,1.5764002,-0.095044516
Gesamt_3Arm,545.9044793333335,0.009421214,1.4951301,-0.739836
device,545.9114946250002,-0.21361229,1.5763958,-0.09618474
device,545.9214857916668,-0.2173539,1.5764362,-0.09731926
device,545.9314895000001,-0.22103582,1.576531,-0.09845492
device,545.9417833750001,-0.2247131,1.5766919,-0.09961243
Gesamt_3Arm,545.9423107916668,0.009430155,1.4951507,-0.7403163
device,545.9514788750001,-0.22819771,1.5769157,-0.100737885
device,545.9615207083334,-0.23167194,1.5772069,-0.101890266
Gesamt_3Arm,545.9643872500001,0.009287745,1.4951735,-0.7408452
device,545.9715235000001,-0.23507485,1.5775497,-0.10305447
device,545.9814940416668,-0.23841305,1.5779198,-0.10422796
device,545.9914982500001,-0.24166918,1.5783176,-0.10540377
Gesamt_3Arm,545.9950355416668,0.009323448,1.4951606,-0.74128914
device,546.0014886666668,-0.24483065,1.5787249,-0.10657455
device,546.0115042083335,-0.24790312,1.5791252,-0.1077369
device,546.0214746250001,-0.25087804,1.5795189,-0.10888295
Gesamt_3Arm,546.0245682500001,0.007823035,1.4953741,-0.73801327
device,546.0315020000002,-0.25376773,1.5799237,-0.110014886
device,546.0415603333335,-0.25656128,1.5803494,-0.111128494
device,546.0515047500002,-0.2592582,1.5807823,-0.112221986
Gesamt_3Arm,546.0545255833334,0.008317634,1.4952848,-0.7395743
device,546.0614739583334,-0.26182234,1.5811846,-0.11327392
device,546.0714645833334,-0.26431286,1.581551,-0.11430306
device,546.0814712500002,-0.26671684,1.5818814,-0.115304716
Gesamt_3Arm,546.0845610416668,0.008566469,1.4952464,-0.74043703
device,546.0914594583335,-0.269031,1.582189,-0.11627695
device,546.1015375833334,-0.27126616,1.5824883,-0.11722696
device,546.1114387500002,-0.27338174,1.5827726,-0.11813513
device,546.1214830000001,-0.27542862,1.5830369,-0.11902063
device,546.1314953750001,-0.27737945,1.5832634,-0.11986855
Gesamt_3Arm,546.1373082916668,0.008604184,1.495227,-0.7410169
device,546.1414846250001,-0.27924502,1.5834473,-0.12068054
Gesamt_3Arm,546.1445724166667,0.004507512,1.4957472,-0.7321607
device,546.1514732083334,-0.28100938,1.5836012,-0.12145333
device,546.1614628750001,-0.28269267,1.5837133,-0.12219413
device,546.1714431666668,-0.28429478,1.5837893,-0.122906834
Gesamt_3Arm,546.1749278750001,0.0046961755,1.4957544,-0.73244834
device,546.1814521250001,-0.2858202,1.5838354,-0.12359609
device,546.1914664166668,-0.28726667,1.5838577,-0.12426282
device,546.2014586666668,-0.28864005,1.5838652,-0.1249126
Gesamt_3Arm,546.2046965416667,0.0036875904,1.4958744,-0.73088634
device,546.2114582500001,-0.28994045,1.5838686,-0.12554608
device,546.2214550416668,-0.29116946,1.5838829,-0.1261672
device,546.2314902500001,-0.29233113,1.5839125,-0.12677608
Gesamt_3Arm,546.2347595833335,0.0040280074,1.4959645,-0.7318485
device,546.2414566666667,-0.29341877,1.5839348,-0.12737754
device,546.2514398750001,-0.29441547,1.5838888,-0.12797274
device,546.2614389166667,-0.29535225,1.583843,-0.1285599
Gesamt_3Arm,546.2644629583334,0.004064262,1.4959917,-0.7317921
device,546.2714102083335,-0.29622895,1.5838085,-0.1291394
device,546.2814637916667,-0.29705757,1.5837892,-0.12971282
device,546.2914467500001,-0.2978303,1.5837663,-0.13027953
device,546.3014442083335,-0.29855305,1.5837324,-0.13083516
Gesamt_3Arm,546.3109404583334,0.003755793,1.4959201,-0.7318756
device,546.3114612500001,-0.2992292,1.5836958,-0.13137892
device,546.3215216250002,-0.2998721,1.583643,-0.13191244
Gesamt_3Arm,546.3243953750001,0.0037483424,1.4959066,-0.7318893
device,546.3314356250002,-0.30048293,1.5835707,-0.13242637
device,546.3414323333335,-0.30105597,1.5834872,-0.1329226
device,546.3514314166667,-0.3015889,1.5834042,-0.1333976
Gesamt_3Arm,546.3551652083335,0.0037413836,1.495893,-0.7319028
device,546.3614226666668,-0.3020797,1.5833422,-0.13385366
device,546.3714880416668,-0.30253744,1.583306,-0.13429596
device,546.3814348750001,-0.30295873,1.5832961,-0.13471879
Gesamt_3Arm,546.3846565833335,0.0037349612,1.4958795,-0.73191726
device,546.3915411666668,-0.30335099,1.5833263,-0.13513331
device,546.4014316666668,-0.30370605,1.5834067,-0.13553353
device,546.4114137083335,-0.30403906,1.5835325,-0.13593498
Gesamt_3Arm,546.4150159583335,0.0057670474,1.4956033,-0.73663056
device,546.4216249166668,-0.30437124,1.5836875,-0.13634343
device,546.4316337083335,-0.3046748,1.583848,-0.13674067
device,546.4417661250001,-0.3049718,1.5840024,-0.13713446
